"time","mRNA","sti","geno","gene"
0.833333333333333,0.335864779060985,"tnf","wt","Nfkbie"
0.916666666666667,0.394281787591723,"tnf","wt","Nfkbie"
1,0.456447809601692,"tnf","wt","Nfkbie"
1.08333333333333,0.520920469528452,"tnf","wt","Nfkbie"
1.16666666666667,0.585695394724892,"tnf","wt","Nfkbie"
1.25,0.648278772488213,"tnf","wt","Nfkbie"
1.33333333333333,0.706251779902253,"tnf","wt","Nfkbie"
1.41666666666667,0.757716016602984,"tnf","wt","Nfkbie"
1.5,0.801280914953234,"tnf","wt","Nfkbie"
1.58333333333333,0.836042903121302,"tnf","wt","Nfkbie"
1.66666666666667,0.861565568592437,"tnf","wt","Nfkbie"
1.75,0.8778606296673,"tnf","wt","Nfkbie"
1.83333333333333,0.885369682036219,"tnf","wt","Nfkbie"
1.91666666666667,0.88494668885854,"tnf","wt","Nfkbie"
2,0.877841184062379,"tnf","wt","Nfkbie"
2.08333333333333,0.865682159813618,"tnf","wt","Nfkbie"
2.16666666666667,0.850462610286314,"tnf","wt","Nfkbie"
2.25,0.834270410164764,"tnf","wt","Nfkbie"
2.33333333333333,0.817793041468766,"tnf","wt","Nfkbie"
2.41666666666667,0.801098775312329,"tnf","wt","Nfkbie"
2.5,0.784249539117409,"tnf","wt","Nfkbie"
2.58333333333333,0.767302763152346,"tnf","wt","Nfkbie"
2.66666666666667,0.750311563711549,"tnf","wt","Nfkbie"
2.75,0.73332491883383,"tnf","wt","Nfkbie"
2.83333333333333,0.716387836863329,"tnf","wt","Nfkbie"
2.91666666666667,0.699541518144538,"tnf","wt","Nfkbie"
3,0.682823510131123,"tnf","wt","Nfkbie"
3.08333333333333,0.666267856176781,"tnf","wt","Nfkbie"
3.16666666666667,0.649905238265507,"tnf","wt","Nfkbie"
3.25,0.633763113928111,"tnf","wt","Nfkbie"
3.33333333333333,0.61786584758181,"tnf","wt","Nfkbie"
3.41666666666667,0.602234836520045,"tnf","wt","Nfkbie"
3.5,0.58688863177043,"tnf","wt","Nfkbie"
3.58333333333333,0.571843054029881,"tnf","wt","Nfkbie"
3.66666666666667,0.557111304877431,"tnf","wt","Nfkbie"
3.75,0.542704073457077,"tnf","wt","Nfkbie"
3.83333333333333,0.528629638815193,"tnf","wt","Nfkbie"
3.91666666666667,0.514893968069493,"tnf","wt","Nfkbie"
4,0.501500810579343,"tnf","wt","Nfkbie"
4.08333333333333,0.488451788280289,"tnf","wt","Nfkbie"
4.16666666666667,0.475746482339055,"tnf","wt","Nfkbie"
4.25,0.463381767360926,"tnf","wt","Nfkbie"
4.33333333333333,0.451348393076277,"tnf","wt","Nfkbie"
4.41666666666667,0.439635378801141,"tnf","wt","Nfkbie"
4.5,0.428232235454584,"tnf","wt","Nfkbie"
4.58333333333333,0.417128950752493,"tnf","wt","Nfkbie"
4.66666666666667,0.406315969786515,"tnf","wt","Nfkbie"
4.75,0.395784176394064,"tnf","wt","Nfkbie"
4.83333333333333,0.385524875287168,"tnf","wt","Nfkbie"
4.91666666666667,0.375529774909256,"tnf","wt","Nfkbie"
5,0.365790970990221,"tnf","wt","Nfkbie"
5.08333333333333,0.356300930771334,"tnf","wt","Nfkbie"
5.16666666666667,0.347052477872702,"tnf","wt","Nfkbie"
5.25,0.338038777777122,"tnf","wt","Nfkbie"
5.33333333333333,0.329253323905206,"tnf","wt","Nfkbie"
5.41666666666667,0.320689924257697,"tnf","wt","Nfkbie"
5.5,0.312342688601881,"tnf","wt","Nfkbie"
5.58333333333333,0.304206016179923,"tnf","wt","Nfkbie"
5.66666666666667,0.29627458391787,"tnf","wt","Nfkbie"
5.75,0.288543335114933,"tnf","wt","Nfkbie"
5.83333333333333,0.281007468593477,"tnf","wt","Nfkbie"
5.91666666666667,0.273662428290966,"tnf","wt","Nfkbie"
6,0.266503893275837,"tnf","wt","Nfkbie"
6.08333333333333,0.259527768170069,"tnf","wt","Nfkbie"
6.16666666666667,0.25273017396185,"tnf","wt","Nfkbie"
6.25,0.246107439192474,"tnf","wt","Nfkbie"
6.33333333333333,0.239656091502209,"tnf","wt","Nfkbie"
6.41666666666667,0.23337284952053,"tnf","wt","Nfkbie"
6.5,0.227254615086676,"tnf","wt","Nfkbie"
6.58333333333333,0.221298465787083,"tnf","wt","Nfkbie"
6.66666666666667,0.215501647796789,"tnf","wt","Nfkbie"
6.75,0.209861569012416,"tnf","wt","Nfkbie"
6.83333333333333,0.204375792464878,"tnf","wt","Nfkbie"
6.91666666666667,0.199042030000386,"tnf","wt","Nfkbie"
7,0.193858136218854,"tnf","wt","Nfkbie"
7.08333333333333,0.188822102659203,"tnf","wt","Nfkbie"
7.16666666666667,0.183932052221513,"tnf","wt","Nfkbie"
7.25,0.179186233816372,"tnf","wt","Nfkbie"
7.33333333333333,0.174583017232171,"tnf","wt","Nfkbie"
7.41666666666667,0.170120888211463,"tnf","wt","Nfkbie"
7.5,0.165798443727882,"tnf","wt","Nfkbie"
7.58333333333333,0.161614387455434,"tnf","wt","Nfkbie"
7.66666666666667,0.15756752542234,"tnf","wt","Nfkbie"
7.75,0.15365676184191,"tnf","wt","Nfkbie"
7.83333333333333,0.149881095113227,"tnf","wt","Nfkbie"
7.91666666666667,0.146239613984743,"tnf","wt","Nfkbie"
8,0.142731493874135,"tnf","wt","Nfkbie"
0,0.0844922369823626,"lps","mt","Nfkbie"
0.0833333333333333,0.0844922369823626,"lps","mt","Nfkbie"
0.166666666666667,0.0844922369823626,"lps","mt","Nfkbie"
0.25,0.0848892629536764,"lps","mt","Nfkbie"
0.333333333333333,0.0864631035442189,"lps","mt","Nfkbie"
0.416666666666667,0.0893348128204642,"lps","mt","Nfkbie"
0.5,0.0935911065558855,"lps","mt","Nfkbie"
0.583333333333333,0.0992988148059817,"lps","mt","Nfkbie"
0.666666666666667,0.106505691900504,"lps","mt","Nfkbie"
0.75,0.1152654872383,"lps","mt","Nfkbie"
0.833333333333333,0.1257530918475,"lps","mt","Nfkbie"
0.916666666666667,0.138127310372669,"lps","mt","Nfkbie"
1,0.152462176441419,"lps","mt","Nfkbie"
1.08333333333333,0.168750236839757,"lps","mt","Nfkbie"
1.16666666666667,0.186905870663462,"lps","mt","Nfkbie"
1.25,0.206826394077272,"lps","mt","Nfkbie"
1.33333333333333,0.228698838667151,"lps","mt","Nfkbie"
1.41666666666667,0.252744897123284,"lps","mt","Nfkbie"
1.5,0.279069283874539,"lps","mt","Nfkbie"
1.58333333333333,0.307664117080871,"lps","mt","Nfkbie"
1.66666666666667,0.3384135049451,"lps","mt","Nfkbie"
1.75,0.371097945213379,"lps","mt","Nfkbie"
1.83333333333333,0.405398545473628,"lps","mt","Nfkbie"
1.91666666666667,0.44090107155125,"lps","mt","Nfkbie"
2,0.47709983100414,"lps","mt","Nfkbie"
2.08333333333333,0.513401398433768,"lps","mt","Nfkbie"
2.16666666666667,0.549128189055558,"lps","mt","Nfkbie"
2.25,0.583601371668074,"lps","mt","Nfkbie"
2.33333333333333,0.616601440173558,"lps","mt","Nfkbie"
2.41666666666667,0.648109999427598,"lps","mt","Nfkbie"
2.5,0.678115140730833,"lps","mt","Nfkbie"
2.58333333333333,0.706610677691868,"lps","mt","Nfkbie"
2.66666666666667,0.733595913144165,"lps","mt","Nfkbie"
2.75,0.759075415556962,"lps","mt","Nfkbie"
2.83333333333333,0.783058804553497,"lps","mt","Nfkbie"
2.91666666666667,0.805560545165587,"lps","mt","Nfkbie"
3,0.8265997504687,"lps","mt","Nfkbie"
3.08333333333333,0.846199992256168,"lps","mt","Nfkbie"
3.16666666666667,0.864389119425083,"lps","mt","Nfkbie"
3.25,0.881199083759768,"lps","mt","Nfkbie"
3.33333333333333,0.896665772811496,"lps","mt","Nfkbie"
3.41666666666667,0.910828849585415,"lps","mt","Nfkbie"
3.5,0.9237315987574,"lps","mt","Nfkbie"
3.58333333333333,0.935420779154855,"lps","mt","Nfkbie"
3.66666666666667,0.945946482246323,"lps","mt","Nfkbie"
3.75,0.955361996395151,"lps","mt","Nfkbie"
3.83333333333333,0.963723676642413,"lps","mt","Nfkbie"
3.91666666666667,0.971090819793892,"lps","mt","Nfkbie"
4,0.97752554459506,"lps","mt","Nfkbie"
4.08333333333333,0.983092676786816,"lps","mt","Nfkbie"
4.16666666666667,0.987859638843167,"lps","mt","Nfkbie"
4.25,0.991892078403605,"lps","mt","Nfkbie"
4.33333333333333,0.995229447819084,"lps","mt","Nfkbie"
4.41666666666667,0.997899443544527,"lps","mt","Nfkbie"
4.5,0.999928598889315,"lps","mt","Nfkbie"
4.58333333333333,1.00134235837611,"lps","mt","Nfkbie"
4.66666666666667,1.0021651220897,"lps","mt","Nfkbie"
4.75,1.00242028821943,"lps","mt","Nfkbie"
4.83333333333333,1.00213029386878,"lps","mt","Nfkbie"
4.91666666666667,1.00131665420263,"lps","mt","Nfkbie"
5,1,"lps","mt","Nfkbie"
5.08333333333333,0.998200113677205,"lps","mt","Nfkbie"
5.16666666666667,0.995935963843639,"lps","mt","Nfkbie"
5.25,0.99322573845006,"lps","mt","Nfkbie"
5.33333333333333,0.990086876586664,"lps","mt","Nfkbie"
5.41666666666667,0.986536098985937,"lps","mt","Nfkbie"
5.5,0.982589437283061,"lps","mt","Nfkbie"
5.58333333333333,0.978262262084476,"lps","mt","Nfkbie"
5.66666666666667,0.97356930989314,"lps","mt","Nfkbie"
5.75,0.968524708937057,"lps","mt","Nfkbie"
5.83333333333333,0.963142003945758,"lps","mt","Nfkbie"
5.91666666666667,0.957434179917565,"lps","mt","Nfkbie"
6,0.951413684918766,"lps","mt","Nfkbie"
6.08333333333333,0.945092451954125,"lps","mt","Nfkbie"
6.16666666666667,0.938481919946551,"lps","mt","Nfkbie"
6.25,0.931593053862224,"lps","mt","Nfkbie"
6.33333333333333,0.924436364015963,"lps","mt","Nfkbie"
6.41666666666667,0.917021924590254,"lps","mt","Nfkbie"
6.5,0.909359391399949,"lps","mt","Nfkbie"
6.58333333333333,0.901458018933366,"lps","mt","Nfkbie"
6.66666666666667,0.893326676699265,"lps","mt","Nfkbie"
6.75,0.884973864907977,"lps","mt","Nfkbie"
6.83333333333333,0.876407729513797,"lps","mt","Nfkbie"
6.91666666666667,0.867636076644673,"lps","mt","Nfkbie"
7,0.858666386444128,"lps","mt","Nfkbie"
7.08333333333333,0.849505826349385,"lps","mt","Nfkbie"
7.16666666666667,0.840161263828622,"lps","mt","Nfkbie"
7.25,0.830639278599427,"lps","mt","Nfkbie"
7.33333333333333,0.820946174349556,"lps","mt","Nfkbie"
7.41666666666667,0.811087989980277,"lps","mt","Nfkbie"
7.5,0.801070510391752,"lps","mt","Nfkbie"
7.58333333333333,0.790899276829102,"lps","mt","Nfkbie"
7.66666666666667,0.780579596807048,"lps","mt","Nfkbie"
7.75,0.770116553630306,"lps","mt","Nfkbie"
7.83333333333333,0.759515015526187,"lps","mt","Nfkbie"
7.91666666666667,0.748779644405209,"lps","mt","Nfkbie"
8,0.737914904264864,"lps","mt","Nfkbie"
0,0.0844922369823626,"tnf","mt","Nfkbie"
0.0833333333333333,0.0844922369823626,"tnf","mt","Nfkbie"
0.166666666666667,0.0844922369823626,"tnf","mt","Nfkbie"
0.25,0.0862468011731143,"tnf","mt","Nfkbie"
0.333333333333333,0.0927642430477452,"tnf","mt","Nfkbie"
0.416666666666667,0.103878284955805,"tnf","mt","Nfkbie"
0.5,0.119367967377729,"tnf","mt","Nfkbie"
0.583333333333333,0.139020972232009,"tnf","mt","Nfkbie"
0.666666666666667,0.16263327088903,"tnf","mt","Nfkbie"
0.75,0.190144409891942,"tnf","mt","Nfkbie"
0.833333333333333,0.222169345162139,"tnf","mt","Nfkbie"
0.916666666666667,0.258984273675293,"tnf","mt","Nfkbie"
1,0.300101439906497,"tnf","mt","Nfkbie"
1.08333333333333,0.344299245075726,"tnf","mt","Nfkbie"
1.16666666666667,0.389652138315577,"tnf","mt","Nfkbie"
1.25,0.433861683620554,"tnf","mt","Nfkbie"
1.33333333333333,0.476113288471676,"tnf","mt","Nfkbie"
1.41666666666667,0.516313166192496,"tnf","mt","Nfkbie"
1.5,0.554393333189475,"tnf","mt","Nfkbie"
1.58333333333333,0.590308711826865,"tnf","mt","Nfkbie"
1.66666666666667,0.624036197412981,"tnf","mt","Nfkbie"
1.75,0.655573763190337,"tnf","mt","Nfkbie"
1.83333333333333,0.684939601781637,"tnf","mt","Nfkbie"
1.91666666666667,0.712171301606698,"tnf","mt","Nfkbie"
2,0.737325056845858,"tnf","mt","Nfkbie"
2.08333333333333,0.760474909583441,"tnf","mt","Nfkbie"
2.16666666666667,0.781712022820502,"tnf","mt","Nfkbie"
2.25,0.801120325221027,"tnf","mt","Nfkbie"
2.33333333333333,0.818647919991345,"tnf","mt","Nfkbie"
2.41666666666667,0.83420297082301,"tnf","mt","Nfkbie"
2.5,0.847714806177549,"tnf","mt","Nfkbie"
2.58333333333333,0.85913321117884,"tnf","mt","Nfkbie"
2.66666666666667,0.868427594364975,"tnf","mt","Nfkbie"
2.75,0.875586188380287,"tnf","mt","Nfkbie"
2.83333333333333,0.880615283225076,"tnf","mt","Nfkbie"
2.91666666666667,0.883538490736881,"tnf","mt","Nfkbie"
3,0.884396039031172,"tnf","mt","Nfkbie"
3.08333333333333,0.883244095681125,"tnf","mt","Nfkbie"
3.16666666666667,0.880154118465902,"tnf","mt","Nfkbie"
3.25,0.875212232564463,"tnf","mt","Nfkbie"
3.33333333333333,0.868518633117765,"tnf","mt","Nfkbie"
3.41666666666667,0.860187012125997,"tnf","mt","Nfkbie"
3.5,0.850344008689651,"tnf","mt","Nfkbie"
3.58333333333333,0.839128681643572,"tnf","mt","Nfkbie"
3.66666666666667,0.826692003671862,"tnf","mt","Nfkbie"
3.75,0.813196376028686,"tnf","mt","Nfkbie"
3.83333333333333,0.798815163025635,"tnf","mt","Nfkbie"
3.91666666666667,0.78373224548053,"tnf","mt","Nfkbie"
4,0.768141592355295,"tnf","mt","Nfkbie"
4.08333333333333,0.752246849842046,"tnf","mt","Nfkbie"
4.16666666666667,0.736260947186662,"tnf","mt","Nfkbie"
4.25,0.720383079390523,"tnf","mt","Nfkbie"
4.33333333333333,0.704671992787341,"tnf","mt","Nfkbie"
4.41666666666667,0.689128994512661,"tnf","mt","Nfkbie"
4.5,0.67375528975906,"tnf","mt","Nfkbie"
4.58333333333333,0.65855213081552,"tnf","mt","Nfkbie"
4.66666666666667,0.643520815149077,"tnf","mt","Nfkbie"
4.75,0.628662683564613,"tnf","mt","Nfkbie"
4.83333333333333,0.613979118439605,"tnf","mt","Nfkbie"
4.91666666666667,0.599471542030774,"tnf","mt","Nfkbie"
5,0.585141414849709,"tnf","mt","Nfkbie"
5.08333333333333,0.570990234104658,"tnf","mt","Nfkbie"
5.16666666666667,0.557019532205781,"tnf","mt","Nfkbie"
5.25,0.5432308753313,"tnf","mt","Nfkbie"
5.33333333333333,0.529625862052041,"tnf","mt","Nfkbie"
5.41666666666667,0.516206122012011,"tnf","mt","Nfkbie"
5.5,0.502973314662709,"tnf","mt","Nfkbie"
5.58333333333333,0.489929128049,"tnf","mt","Nfkbie"
5.66666666666667,0.477075277644441,"tnf","mt","Nfkbie"
5.75,0.464413505234041,"tnf","mt","Nfkbie"
5.83333333333333,0.451945577842537,"tnf","mt","Nfkbie"
5.91666666666667,0.439673286706318,"tnf","mt","Nfkbie"
6,0.427598446287232,"tnf","mt","Nfkbie"
6.08333333333333,0.415722893326551,"tnf","mt","Nfkbie"
6.16666666666667,0.404048485937484,"tnf","mt","Nfkbie"
6.25,0.392577102734643,"tnf","mt","Nfkbie"
6.33333333333333,0.381310641998976,"tnf","mt","Nfkbie"
6.41666666666667,0.370251020876707,"tnf","mt","Nfkbie"
6.5,0.359400174610914,"tnf","mt","Nfkbie"
6.58333333333333,0.348760055804395,"tnf","mt","Nfkbie"
6.66666666666667,0.33833263371257,"tnf","mt","Nfkbie"
6.75,0.328119893565181,"tnf","mt","Nfkbie"
6.83333333333333,0.318123835915616,"tnf","mt","Nfkbie"
6.91666666666667,0.308346476016745,"tnf","mt","Nfkbie"
7,0.298789843222173,"tnf","mt","Nfkbie"
7.08333333333333,0.289455980411883,"tnf","mt","Nfkbie"
7.16666666666667,0.28034694344128,"tnf","mt","Nfkbie"
7.25,0.271464800612663,"tnf","mt","Nfkbie"
7.33333333333333,0.26281163216824,"tnf","mt","Nfkbie"
7.41666666666667,0.254389529803788,"tnf","mt","Nfkbie"
7.5,0.246200596202115,"tnf","mt","Nfkbie"
7.58333333333333,0.23824694458554,"tnf","mt","Nfkbie"
7.66666666666667,0.230530698286589,"tnf","mt","Nfkbie"
7.75,0.223053990336187,"tnf","mt","Nfkbie"
7.83333333333333,0.215818963068613,"tnf","mt","Nfkbie"
7.91666666666667,0.208827767742558,"tnf","mt","Nfkbie"
8,0.202082564177611,"tnf","mt","Nfkbie"
0,0.328257189684868,"lps","wt","Oasl1"
0.0833333333333333,0.328257189684868,"lps","wt","Oasl1"
0.166666666666667,0.328257189684868,"lps","wt","Oasl1"
0.25,0.328257189684868,"lps","wt","Oasl1"
0.333333333333333,0.328257189684868,"lps","wt","Oasl1"
0.416666666666667,0.328257189684868,"lps","wt","Oasl1"
0.5,0.328257189684868,"lps","wt","Oasl1"
0.583333333333333,0.32541619279056,"lps","wt","Oasl1"
0.666666666666667,0.310910747398116,"lps","wt","Oasl1"
0.75,0.288281991726935,"lps","wt","Oasl1"
0.833333333333333,0.261395707224171,"lps","wt","Oasl1"
0.916666666666667,0.233268870233534,"lps","wt","Oasl1"
1,0.206170624749364,"lps","wt","Oasl1"
1.08333333333333,0.181979989995145,"lps","wt","Oasl1"
1.16666666666667,0.165325222240791,"lps","wt","Oasl1"
1.25,0.161025027355558,"lps","wt","Oasl1"
1.33333333333333,0.171046552562835,"lps","wt","Oasl1"
1.41666666666667,0.194778136247899,"lps","wt","Oasl1"
1.5,0.229336079712203,"lps","wt","Oasl1"
1.58333333333333,0.270088983167824,"lps","wt","Oasl1"
1.66666666666667,0.314509822595884,"lps","wt","Oasl1"
1.75,0.362278528543686,"lps","wt","Oasl1"
1.83333333333333,0.412990336360395,"lps","wt","Oasl1"
1.91666666666667,0.466112295581469,"lps","wt","Oasl1"
2,0.520998518746775,"lps","wt","Oasl1"
2.08333333333333,0.576903616239097,"lps","wt","Oasl1"
2.16666666666667,0.632994532931667,"lps","wt","Oasl1"
2.25,0.688360976763473,"lps","wt","Oasl1"
2.33333333333333,0.742024606744761,"lps","wt","Oasl1"
2.41666666666667,0.792947127969336,"lps","wt","Oasl1"
2.5,0.840037423654685,"lps","wt","Oasl1"
2.58333333333333,0.882179877973631,"lps","wt","Oasl1"
2.66666666666667,0.918569832142394,"lps","wt","Oasl1"
2.75,0.94876332529968,"lps","wt","Oasl1"
2.83333333333333,0.972476966950186,"lps","wt","Oasl1"
2.91666666666667,0.98956440011454,"lps","wt","Oasl1"
3,1,"lps","wt","Oasl1"
3.08333333333333,1.00386451185614,"lps","wt","Oasl1"
3.16666666666667,1.00133239733258,"lps","wt","Oasl1"
3.25,0.992660686097637,"lps","wt","Oasl1"
3.33333333333333,0.978179153653876,"lps","wt","Oasl1"
3.41666666666667,0.958281667588066,"lps","wt","Oasl1"
3.5,0.933418563259962,"lps","wt","Oasl1"
3.58333333333333,0.904089926469287,"lps","wt","Oasl1"
3.66666666666667,0.87083967520792,"lps","wt","Oasl1"
3.75,0.834250345439179,"lps","wt","Oasl1"
3.83333333333333,0.794938497154031,"lps","wt","Oasl1"
3.91666666666667,0.753550666916893,"lps","wt","Oasl1"
4,0.710759801891343,"lps","wt","Oasl1"
4.08333333333333,0.667262118069502,"lps","wt","Oasl1"
4.16666666666667,0.623774332242369,"lps","wt","Oasl1"
4.25,0.581031223251386,"lps","wt","Oasl1"
4.33333333333333,0.53978348335034,"lps","wt","Oasl1"
4.41666666666667,0.500795825166477,"lps","wt","Oasl1"
4.5,0.46484531385506,"lps","wt","Oasl1"
4.58333333333333,0.432669699537681,"lps","wt","Oasl1"
4.66666666666667,0.404310406654126,"lps","wt","Oasl1"
4.75,0.37932513674237,"lps","wt","Oasl1"
4.83333333333333,0.357313184868483,"lps","wt","Oasl1"
4.91666666666667,0.337921826426833,"lps","wt","Oasl1"
5,0.32084060946247,"lps","wt","Oasl1"
5.08333333333333,0.305796325971427,"lps","wt","Oasl1"
5.16666666666667,0.292548581408632,"lps","wt","Oasl1"
5.25,0.280885891241394,"lps","wt","Oasl1"
5.33333333333333,0.270622241851834,"lps","wt","Oasl1"
5.41666666666667,0.2615940605499,"lps","wt","Oasl1"
5.5,0.253657546029698,"lps","wt","Oasl1"
5.58333333333333,0.246686316391283,"lps","wt","Oasl1"
5.66666666666667,0.240569336950719,"lps","wt","Oasl1"
5.75,0.235209094555172,"lps","wt","Oasl1"
5.83333333333333,0.230519989079111,"lps","wt","Oasl1"
5.91666666666667,0.226426916266031,"lps","wt","Oasl1"
6,0.222864019153488,"lps","wt","Oasl1"
6.08333333333333,0.219773588026995,"lps","wt","Oasl1"
6.16666666666667,0.217105091233972,"lps","wt","Oasl1"
6.25,0.214814321290809,"lps","wt","Oasl1"
6.33333333333333,0.212862642567937,"lps","wt","Oasl1"
6.41666666666667,0.211216328469289,"lps","wt","Oasl1"
6.5,0.209845977460051,"lps","wt","Oasl1"
6.58333333333333,0.20872599856298,"lps","wt","Oasl1"
6.66666666666667,0.207834158059419,"lps","wt","Oasl1"
6.75,0.207151180114173,"lps","wt","Oasl1"
6.83333333333333,0.206660394909527,"lps","wt","Oasl1"
6.91666666666667,0.206347428636788,"lps","wt","Oasl1"
7,0.206199930366028,"lps","wt","Oasl1"
7.08333333333333,0.206207331407055,"lps","wt","Oasl1"
7.16666666666667,0.206360633296479,"lps","wt","Oasl1"
7.25,0.206652221005573,"lps","wt","Oasl1"
7.33333333333333,0.20707569836868,"lps","wt","Oasl1"
7.41666666666667,0.207625743088842,"lps","wt","Oasl1"
7.5,0.20829797899177,"lps","wt","Oasl1"
7.58333333333333,0.209088863476325,"lps","wt","Oasl1"
7.66666666666667,0.209995588353732,"lps","wt","Oasl1"
7.75,0.211015992482839,"lps","wt","Oasl1"
7.83333333333333,0.212148484798173,"lps","wt","Oasl1"
7.91666666666667,0.213391976494473,"lps","wt","Oasl1"
8,0.214745821278471,"lps","wt","Oasl1"
0,0.328257189684868,"tnf","wt","Oasl1"
0.0833333333333333,0.328257189684868,"tnf","wt","Oasl1"
0.166666666666667,0.328257189684868,"tnf","wt","Oasl1"
0.25,0.328257189684868,"tnf","wt","Oasl1"
0.333333333333333,0.328257189684868,"tnf","wt","Oasl1"
0.416666666666667,0.328257189684868,"tnf","wt","Oasl1"
0.5,0.328257189684868,"tnf","wt","Oasl1"
0.583333333333333,0.328252301483539,"tnf","wt","Oasl1"
0.666666666666667,0.328171851366007,"tnf","wt","Oasl1"
0.75,0.327909428890699,"tnf","wt","Oasl1"
0.833333333333333,0.327375882506328,"tnf","wt","Oasl1"
0.916666666666667,0.326498397120311,"tnf","wt","Oasl1"
1,0.325218550734829,"tnf","wt","Oasl1"
1.08333333333333,0.323276214400373,"tnf","wt","Oasl1"
1.16666666666667,0.317835425525382,"tnf","wt","Oasl1"
1.25,0.305807835060671,"tnf","wt","Oasl1"
1.33333333333333,0.28637068141128,"tnf","wt","Oasl1"
1.41666666666667,0.260751193535272,"tnf","wt","Oasl1"
1.5,0.231982726726688,"tnf","wt","Oasl1"
1.58333333333333,0.204492862487055,"tnf","wt","Oasl1"
1.66666666666667,0.181021813783504,"tnf","wt","Oasl1"
1.75,0.16224398422939,"tnf","wt","Oasl1"
1.83333333333333,0.148485131946403,"tnf","wt","Oasl1"
1.91666666666667,0.139804239722706,"tnf","wt","Oasl1"
2,0.13602525026057,"tnf","wt","Oasl1"
2.08333333333333,0.136765026240106,"tnf","wt","Oasl1"
2.16666666666667,0.141457984290089,"tnf","wt","Oasl1"
2.25,0.149377798533565,"tnf","wt","Oasl1"
2.33333333333333,0.159656522307829,"tnf","wt","Oasl1"
2.41666666666667,0.171301435189388,"tnf","wt","Oasl1"
2.5,0.183209885918701,"tnf","wt","Oasl1"
2.58333333333333,0.194236301482534,"tnf","wt","Oasl1"
2.66666666666667,0.203930055406327,"tnf","wt","Oasl1"
2.75,0.21238811325614,"tnf","wt","Oasl1"
2.83333333333333,0.219712368657222,"tnf","wt","Oasl1"
2.91666666666667,0.225997160566505,"tnf","wt","Oasl1"
3,0.231330171966147,"tnf","wt","Oasl1"
3.08333333333333,0.235793221649662,"tnf","wt","Oasl1"
3.16666666666667,0.239462961818185,"tnf","wt","Oasl1"
3.25,0.242411492691608,"tnf","wt","Oasl1"
3.33333333333333,0.244706904006363,"tnf","wt","Oasl1"
3.41666666666667,0.246413752097325,"tnf","wt","Oasl1"
3.5,0.247593480226689,"tnf","wt","Oasl1"
3.58333333333333,0.248304788911048,"tnf","wt","Oasl1"
3.66666666666667,0.248603962194858,"tnf","wt","Oasl1"
3.75,0.248545155110827,"tnf","wt","Oasl1"
3.83333333333333,0.248180646944389,"tnf","wt","Oasl1"
3.91666666666667,0.247561064370172,"tnf","wt","Oasl1"
4,0.246735578044429,"tnf","wt","Oasl1"
4.08333333333333,0.245752075811102,"tnf","wt","Oasl1"
4.16666666666667,0.244657315303503,"tnf","wt","Oasl1"
4.25,0.243497058392711,"tnf","wt","Oasl1"
4.33333333333333,0.242316189642154,"tnf","wt","Oasl1"
4.41666666666667,0.241158820670987,"tnf","wt","Oasl1"
4.5,0.240068382102541,"tnf","wt","Oasl1"
4.58333333333333,0.239089724770239,"tnf","wt","Oasl1"
4.66666666666667,0.238293771534408,"tnf","wt","Oasl1"
4.75,0.237763010246551,"tnf","wt","Oasl1"
