"time","mRNA","sti","geno","gene"
3.41666666666667,0.363334962293329,"tnf","wt","Mt2"
3.5,0.358833971659902,"tnf","wt","Mt2"
3.58333333333333,0.354419766038092,"tnf","wt","Mt2"
3.66666666666667,0.35009067209888,"tnf","wt","Mt2"
3.75,0.345845048777228,"tnf","wt","Mt2"
3.83333333333333,0.341681286649989,"tnf","wt","Mt2"
3.91666666666667,0.337597807325807,"tnf","wt","Mt2"
4,0.333593062846784,"tnf","wt","Mt2"
4.08333333333333,0.329665535101685,"tnf","wt","Mt2"
4.16666666666667,0.325813735250454,"tnf","wt","Mt2"
4.25,0.322036203159824,"tnf","wt","Mt2"
4.33333333333333,0.318331506849819,"tnf","wt","Mt2"
4.41666666666667,0.314698241950916,"tnf","wt","Mt2"
4.5,0.311135031171682,"tnf","wt","Mt2"
4.58333333333333,0.307640523776669,"tnf","wt","Mt2"
4.66666666666667,0.304213395074387,"tnf","wt","Mt2"
4.75,0.300852345915136,"tnf","wt","Mt2"
4.83333333333333,0.297556102198528,"tnf","wt","Mt2"
4.91666666666667,0.294323414390504,"tnf","wt","Mt2"
5,0.291153057049665,"tnf","wt","Mt2"
5.08333333333333,0.28804382836273,"tnf","wt","Mt2"
5.16666666666667,0.284994549688956,"tnf","wt","Mt2"
5.25,0.282004065113345,"tnf","wt","Mt2"
5.33333333333333,0.279071241008455,"tnf","wt","Mt2"
5.41666666666667,0.276194965604671,"tnf","wt","Mt2"
5.5,0.273374148568759,"tnf","wt","Mt2"
5.58333333333333,0.270607720590538,"tnf","wt","Mt2"
5.66666666666667,0.267894632977534,"tnf","wt","Mt2"
5.75,0.265233857257443,"tnf","wt","Mt2"
5.83333333333333,0.262624384788254,"tnf","wt","Mt2"
5.91666666666667,0.260065226375903,"tnf","wt","Mt2"
6,0.257555411899284,"tnf","wt","Mt2"
6.08333333333333,0.2550939899425,"tnf","wt","Mt2"
6.16666666666667,0.252680027434205,"tnf","wt","Mt2"
6.25,0.250312609293892,"tnf","wt","Mt2"
6.33333333333333,0.247990838085009,"tnf","wt","Mt2"
6.41666666666667,0.245713833674759,"tnf","wt","Mt2"
6.5,0.243480732900461,"tnf","wt","Mt2"
6.58333333333333,0.241290689242346,"tnf","wt","Mt2"
6.66666666666667,0.239142872502656,"tnf","wt","Mt2"
6.75,0.237036468490938,"tnf","wt","Mt2"
6.83333333333333,0.2349706787154,"tnf","wt","Mt2"
6.91666666666667,0.232944720080219,"tnf","wt","Mt2"
7,0.23095782458869,"tnf","wt","Mt2"
7.08333333333333,0.229009239052093,"tnf","wt","Mt2"
7.16666666666667,0.227098224804175,"tnf","wt","Mt2"
7.25,0.225224057421139,"tnf","wt","Mt2"
7.33333333333333,0.223386026447031,"tnf","wt","Mt2"
7.41666666666667,0.22158343512442,"tnf","wt","Mt2"
7.5,0.219815600130275,"tnf","wt","Mt2"
7.58333333333333,0.218081851316928,"tnf","wt","Mt2"
7.66666666666667,0.21638153145804,"tnf","wt","Mt2"
7.75,0.21471399599946,"tnf","wt","Mt2"
7.83333333333333,0.213078612814886,"tnf","wt","Mt2"
7.91666666666667,0.211474761966242,"tnf","wt","Mt2"
8,0.209932994815718,"tnf","wt","Mt2"
0,0.155495175087257,"lps","mt","Mt2"
0.0833333333333333,0.155495175087257,"lps","mt","Mt2"
0.166666666666667,0.155495175087257,"lps","mt","Mt2"
0.25,0.155495175087257,"lps","mt","Mt2"
0.333333333333333,0.155495175087257,"lps","mt","Mt2"
0.416666666666667,0.155495175087257,"lps","mt","Mt2"
0.5,0.155495175087257,"lps","mt","Mt2"
0.583333333333333,0.155495175087257,"lps","mt","Mt2"
0.666666666666667,0.155495175087257,"lps","mt","Mt2"
0.75,0.155495175087257,"lps","mt","Mt2"
0.833333333333333,0.155495175087257,"lps","mt","Mt2"
0.916666666666667,0.155615707969648,"lps","mt","Mt2"
1,0.156905070744803,"lps","mt","Mt2"
1.08333333333333,0.160150950309362,"lps","mt","Mt2"
1.16666666666667,0.165810763866097,"lps","mt","Mt2"
1.25,0.174118808023469,"lps","mt","Mt2"
1.33333333333333,0.185123658765615,"lps","mt","Mt2"
1.41666666666667,0.198783119776163,"lps","mt","Mt2"
1.5,0.215946989602553,"lps","mt","Mt2"
1.58333333333333,0.237475887179398,"lps","mt","Mt2"
1.66666666666667,0.263068738209886,"lps","mt","Mt2"
1.75,0.291755406247139,"lps","mt","Mt2"
1.83333333333333,0.322238576977808,"lps","mt","Mt2"
1.91666666666667,0.353013499059657,"lps","mt","Mt2"
2,0.383015520804952,"lps","mt","Mt2"
2.08333333333333,0.411875295834277,"lps","mt","Mt2"
2.16666666666667,0.439367578254085,"lps","mt","Mt2"
2.25,0.465386309133644,"lps","mt","Mt2"
2.33333333333333,0.489958622004363,"lps","mt","Mt2"
2.41666666666667,0.513254083195704,"lps","mt","Mt2"
2.5,0.535382361042111,"lps","mt","Mt2"
2.58333333333333,0.556325044993174,"lps","mt","Mt2"
2.66666666666667,0.576112983270271,"lps","mt","Mt2"
2.75,0.594840792724096,"lps","mt","Mt2"
2.83333333333333,0.612671593978585,"lps","mt","Mt2"
2.91666666666667,0.629833409937788,"lps","mt","Mt2"
3,0.646479353547187,"lps","mt","Mt2"
3.08333333333333,0.662642442004805,"lps","mt","Mt2"
3.16666666666667,0.678348242776276,"lps","mt","Mt2"
3.25,0.693620605189469,"lps","mt","Mt2"
3.33333333333333,0.70848164024854,"lps","mt","Mt2"
3.41666666666667,0.722951707606275,"lps","mt","Mt2"
3.5,0.737049409123952,"lps","mt","Mt2"
3.58333333333333,0.750791588378013,"lps","mt","Mt2"
3.66666666666667,0.764193335415517,"lps","mt","Mt2"
3.75,0.777267996014984,"lps","mt","Mt2"
3.83333333333333,0.790027184674698,"lps","mt","Mt2"
3.91666666666667,0.802480800525546,"lps","mt","Mt2"
4,0.814637045348571,"lps","mt","Mt2"
4.08333333333333,0.826502442866861,"lps","mt","Mt2"
4.16666666666667,0.838081858475512,"lps","mt","Mt2"
4.25,0.849378518570261,"lps","mt","Mt2"
4.33333333333333,0.860394028633166,"lps","mt","Mt2"
4.41666666666667,0.87112838923037,"lps","mt","Mt2"
4.5,0.881580009070612,"lps","mt","Mt2"
4.58333333333333,0.891745714261629,"lps","mt","Mt2"
4.66666666666667,0.901620752882748,"lps","mt","Mt2"
4.75,0.91119879396366,"lps","mt","Mt2"
4.83333333333333,0.920471919918974,"lps","mt","Mt2"
4.91666666666667,0.929430406716288,"lps","mt","Mt2"
5,0.938058560919786,"lps","mt","Mt2"
5.08333333333333,0.946336815437761,"lps","mt","Mt2"
5.16666666666667,0.954247353944424,"lps","mt","Mt2"
5.25,0.961774305173415,"lps","mt","Mt2"
5.33333333333333,0.968903711026636,"lps","mt","Mt2"
5.41666666666667,0.975623509409522,"lps","mt","Mt2"
5.5,0.981923530753889,"lps","mt","Mt2"
5.58333333333333,0.987795507242282,"lps","mt","Mt2"
5.66666666666667,0.993233093767053,"lps","mt","Mt2"
5.75,0.998231899644716,"lps","mt","Mt2"
5.83333333333333,1.00278953006268,"lps","mt","Mt2"
5.91666666666667,1.00690563616267,"lps","mt","Mt2"
6,1.01058197256388,"lps","mt","Mt2"
6.08333333333333,1.01382246100153,"lps","mt","Mt2"
6.16666666666667,1.01663325860382,"lps","mt","Mt2"
6.25,1.01902282915692,"lps","mt","Mt2"
6.33333333333333,1.02100201551554,"lps","mt","Mt2"
6.41666666666667,1.0225841111122,"lps","mt","Mt2"
6.5,1.02378492830681,"lps","mt","Mt2"
6.58333333333333,1.02462286110805,"lps","mt","Mt2"
6.66666666666667,1.02511893959787,"lps","mt","Mt2"
6.75,1.0252968732118,"lps","mt","Mt2"
6.83333333333333,1.02518307988194,"lps","mt","Mt2"
6.91666666666667,1.02480616694862,"lps","mt","Mt2"
7,1.02418449533756,"lps","mt","Mt2"
7.08333333333333,1.02332441710895,"lps","mt","Mt2"
7.16666666666667,1.02223186767178,"lps","mt","Mt2"
7.25,1.02091293122105,"lps","mt","Mt2"
7.33333333333333,1.01937384461267,"lps","mt","Mt2"
7.41666666666667,1.01762100108497,"lps","mt","Mt2"
7.5,1.01566095380451,"lps","mt","Mt2"
7.58333333333333,1.01350041921263,"lps","mt","Mt2"
7.66666666666667,1.01114628014889,"lps","mt","Mt2"
7.75,1.00860558872627,"lps","mt","Mt2"
7.83333333333333,1.00588556893264,"lps","mt","Mt2"
7.91666666666667,1.00299361893223,"lps","mt","Mt2"
8,1,"lps","mt","Mt2"
0,0.155495175087257,"tnf","mt","Mt2"
0.0833333333333333,0.155495175087257,"tnf","mt","Mt2"
0.166666666666667,0.155495175087257,"tnf","mt","Mt2"
0.25,0.155495175087257,"tnf","mt","Mt2"
0.333333333333333,0.155495175087257,"tnf","mt","Mt2"
0.416666666666667,0.155495175087257,"tnf","mt","Mt2"
0.5,0.155495175087257,"tnf","mt","Mt2"
0.583333333333333,0.155495175087257,"tnf","mt","Mt2"
0.666666666666667,0.155495175087257,"tnf","mt","Mt2"
0.75,0.155495175087257,"tnf","mt","Mt2"
0.833333333333333,0.155495175087257,"tnf","mt","Mt2"
0.916666666666667,0.157066923171576,"tnf","mt","Mt2"
1,0.168223309174751,"tnf","mt","Mt2"
1.08333333333333,0.187114737924306,"tnf","mt","Mt2"
1.16666666666667,0.211138414418915,"tnf","mt","Mt2"
1.25,0.238350141318762,"tnf","mt","Mt2"
1.33333333333333,0.267166146640955,"tnf","mt","Mt2"
1.41666666666667,0.296165879145445,"tnf","mt","Mt2"
1.5,0.324429175502239,"tnf","mt","Mt2"
1.58333333333333,0.351601627852205,"tnf","mt","Mt2"
1.66666666666667,0.377448335848976,"tnf","mt","Mt2"
1.75,0.401833307489546,"tnf","mt","Mt2"
1.83333333333333,0.424729414251774,"tnf","mt","Mt2"
1.91666666666667,0.446223232041554,"tnf","mt","Mt2"
2,0.466293237304703,"tnf","mt","Mt2"
2.08333333333333,0.484788157892694,"tnf","mt","Mt2"
2.16666666666667,0.501661470894554,"tnf","mt","Mt2"
2.25,0.517001017659311,"tnf","mt","Mt2"
2.33333333333333,0.53104893421364,"tnf","mt","Mt2"
2.41666666666667,0.544205522632293,"tnf","mt","Mt2"
2.5,0.5567868508474,"tnf","mt","Mt2"
2.58333333333333,0.568897429559067,"tnf","mt","Mt2"
2.66666666666667,0.580595530703236,"tnf","mt","Mt2"
2.75,0.591901794282899,"tnf","mt","Mt2"
2.83333333333333,0.602799038718521,"tnf","mt","Mt2"
2.91666666666667,0.613232289214875,"tnf","mt","Mt2"
3,0.623121337129392,"tnf","mt","Mt2"
3.08333333333333,0.632388057429185,"tnf","mt","Mt2"
3.16666666666667,0.640961100415033,"tnf","mt","Mt2"
3.25,0.648775500086341,"tnf","mt","Mt2"
3.33333333333333,0.65577252480877,"tnf","mt","Mt2"
3.41666666666667,0.661899692529296,"tnf","mt","Mt2"
3.5,0.667110944263085,"tnf","mt","Mt2"
3.58333333333333,0.671366971448864,"tnf","mt","Mt2"
3.66666666666667,0.67463569339028,"tnf","mt","Mt2"
3.75,0.67689288029738,"tnf","mt","Mt2"
3.83333333333333,0.678122915290582,"tnf","mt","Mt2"
3.91666666666667,0.678319684977937,"tnf","mt","Mt2"
4,0.677487582718791,"tnf","mt","Mt2"
4.08333333333333,0.675642601344946,"tnf","mt","Mt2"
4.16666666666667,0.672813482929782,"tnf","mt","Mt2"
4.25,0.669042882354837,"tnf","mt","Mt2"
4.33333333333333,0.664388489349399,"tnf","mt","Mt2"
4.41666666666667,0.658924041124199,"tnf","mt","Mt2"
4.5,0.652740145820841,"tnf","mt","Mt2"
4.58333333333333,0.64594482729047,"tnf","mt","Mt2"
4.66666666666667,0.638663696083869,"tnf","mt","Mt2"
4.75,0.631039652067458,"tnf","mt","Mt2"
4.83333333333333,0.62323203280099,"tnf","mt","Mt2"
4.91666666666667,0.615411375995845,"tnf","mt","Mt2"
5,0.607670250211978,"tnf","mt","Mt2"
5.08333333333333,0.60001351947697,"tnf","mt","Mt2"
5.16666666666667,0.592442054513656,"tnf","mt","Mt2"
5.25,0.584956747840116,"tnf","mt","Mt2"
5.33333333333333,0.577558513045579,"tnf","mt","Mt2"
5.41666666666667,0.570248284057843,"tnf","mt","Mt2"
5.5,0.563027014402187,"tnf","mt","Mt2"
5.58333333333333,0.555895676451761,"tnf","mt","Mt2"
5.66666666666667,0.548855260669483,"tnf","mt","Mt2"
5.75,0.541906774841455,"tnf","mt","Mt2"
5.83333333333333,0.535051243301968,"tnf","mt","Mt2"
5.91666666666667,0.528289706150157,"tnf","mt","Mt2"
6,0.521623218458419,"tnf","mt","Mt2"
6.08333333333333,0.515052849472683,"tnf","mt","Mt2"
6.16666666666667,0.508579681804696,"tnf","mt","Mt2"
6.25,0.502204810616468,"tnf","mt","Mt2"
6.33333333333333,0.495929342797057,"tnf","mt","Mt2"
6.41666666666667,0.489754396131908,"tnf","mt","Mt2"
6.5,0.483681098464945,"tnf","mt","Mt2"
6.58333333333333,0.477710586853694,"tnf","mt","Mt2"
6.66666666666667,0.471844006717666,"tnf","mt","Mt2"
6.75,0.466082510980326,"tnf","mt","Mt2"
6.83333333333333,0.460427259204923,"tnf","mt","Mt2"
6.91666666666667,0.454879351472918,"tnf","mt","Mt2"
7,0.449438357300989,"tnf","mt","Mt2"
7.08333333333333,0.444102345378378,"tnf","mt","Mt2"
7.16666666666667,0.438869412350466,"tnf","mt","Mt2"
7.25,0.433737752133224,"tnf","mt","Mt2"
7.33333333333333,0.428705654033409,"tnf","mt","Mt2"
7.41666666666667,0.42377150090181,"tnf","mt","Mt2"
7.5,0.418933767317992,"tnf","mt","Mt2"
7.58333333333333,0.41419101780501,"tnf","mt","Mt2"
7.66666666666667,0.409541905072606,"tnf","mt","Mt2"
7.75,0.404985168287434,"tnf","mt","Mt2"
7.83333333333333,0.400519631368862,"tnf","mt","Mt2"
7.91666666666667,0.396144201308978,"tnf","mt","Mt2"
8,0.391942726234618,"tnf","mt","Mt2"
0,0.160908869211376,"lps","wt","Ch25h"
0.0833333333333333,0.160908869211376,"lps","wt","Ch25h"
0.166666666666667,0.160908869211376,"lps","wt","Ch25h"
0.25,0.160908869211376,"lps","wt","Ch25h"
0.333333333333333,0.160908869211376,"lps","wt","Ch25h"
0.416666666666667,0.160908869211376,"lps","wt","Ch25h"
0.5,0.160908869211376,"lps","wt","Ch25h"
0.583333333333333,0.160908869211376,"lps","wt","Ch25h"
0.666666666666667,0.160908869211376,"lps","wt","Ch25h"
0.75,0.160908869211376,"lps","wt","Ch25h"
0.833333333333333,0.160908869211376,"lps","wt","Ch25h"
0.916666666666667,0.160908869211376,"lps","wt","Ch25h"
1,0.160908869211376,"lps","wt","Ch25h"
1.08333333333333,0.160908869211376,"lps","wt","Ch25h"
1.16666666666667,0.160908869211376,"lps","wt","Ch25h"
1.25,0.160908869211376,"lps","wt","Ch25h"
1.33333333333333,0.160908869211376,"lps","wt","Ch25h"
1.41666666666667,0.160908869211376,"lps","wt","Ch25h"
1.5,0.160908869211376,"lps","wt","Ch25h"
1.58333333333333,0.160908869211376,"lps","wt","Ch25h"
1.66666666666667,0.160909495495227,"lps","wt","Ch25h"
1.75,0.160952608681768,"lps","wt","Ch25h"
1.83333333333333,0.161462918928826,"lps","wt","Ch25h"
1.91666666666667,0.164185366170887,"lps","wt","Ch25h"
2,0.173226030908788,"lps","wt","Ch25h"
2.08333333333333,0.194521149548319,"lps","wt","Ch25h"
2.16666666666667,0.232912380102431,"lps","wt","Ch25h"
2.25,0.289896756304812,"lps","wt","Ch25h"
2.33333333333333,0.361055539596661,"lps","wt","Ch25h"
2.41666666666667,0.438676204478573,"lps","wt","Ch25h"
2.5,0.515978752403507,"lps","wt","Ch25h"
2.58333333333333,0.588611059018203,"lps","wt","Ch25h"
2.66666666666667,0.654434213236087,"lps","wt","Ch25h"
2.75,0.713402787167722,"lps","wt","Ch25h"
2.83333333333333,0.765922022621047,"lps","wt","Ch25h"
2.91666666666667,0.812383122884242,"lps","wt","Ch25h"
3,0.853168563389495,"lps","wt","Ch25h"
3.08333333333333,0.888633255889149,"lps","wt","Ch25h"
3.16666666666667,0.919102422764684,"lps","wt","Ch25h"
3.25,0.945005040820003,"lps","wt","Ch25h"
3.33333333333333,0.966799313070489,"lps","wt","Ch25h"
3.41666666666667,0.984925320956811,"lps","wt","Ch25h"
3.5,0.999814864907902,"lps","wt","Ch25h"
3.58333333333333,1.0119079134979,"lps","wt","Ch25h"
3.66666666666667,1.02164506733979,"lps","wt","Ch25h"
3.75,1.02934597711792,"lps","wt","Ch25h"
3.83333333333333,1.03525247155572,"lps","wt","Ch25h"
3.91666666666667,1.03956854256359,"lps","wt","Ch25h"
4,1.04246559425515,"lps","wt","Ch25h"
4.08333333333333,1.04408693413955,"lps","wt","Ch25h"
4.16666666666667,1.0445516379711,"lps","wt","Ch25h"
4.25,1.04395788326408,"lps","wt","Ch25h"
4.33333333333333,1.04238583382803,"lps","wt","Ch25h"
4.41666666666667,1.03990014685858,"lps","wt","Ch25h"
4.5,1.03655216483533,"lps","wt","Ch25h"
4.58333333333333,1.03238184646406,"lps","wt","Ch25h"
4.66666666666667,1.02741948391184,"lps","wt","Ch25h"
4.75,1.02168724739748,"lps","wt","Ch25h"
4.83333333333333,1.01520059261028,"lps","wt","Ch25h"
4.91666666666667,1.00796956124586,"lps","wt","Ch25h"
5,1,"lps","wt","Ch25h"
5.08333333333333,0.991294718497865,"lps","wt","Ch25h"
5.16666666666667,0.98185460173908,"lps","wt","Ch25h"
5.25,0.971679687624738,"lps","wt","Ch25h"
5.33333333333333,0.960770214966967,"lps","wt","Ch25h"
5.41666666666667,0.949127642089693,"lps","wt","Ch25h"
5.5,0.936755630803404,"lps","wt","Ch25h"
5.58333333333333,0.923660985343672,"lps","wt","Ch25h"
5.66666666666667,0.909832058854254,"lps","wt","Ch25h"
5.75,0.89515089752745,"lps","wt","Ch25h"
5.83333333333333,0.879486961517872,"lps","wt","Ch25h"
5.91666666666667,0.86273916638622,"lps","wt","Ch25h"
6,0.844837832586389,"lps","wt","Ch25h"
6.08333333333333,0.825747031919638,"lps","wt","Ch25h"
6.16666666666667,0.805466910197683,"lps","wt","Ch25h"
6.25,0.784035490882219,"lps","wt","Ch25h"
6.33333333333333,0.761529457370744,"lps","wt","Ch25h"
6.41666666666667,0.738063468968183,"lps","wt","Ch25h"
6.5,0.713787696431457,"lps","wt","Ch25h"
6.58333333333333,0.688883460311583,"lps","wt","Ch25h"
6.66666666666667,0.663557094058476,"lps","wt","Ch25h"
6.75,0.638032394468516,"lps","wt","Ch25h"
6.83333333333333,0.612542219864398,"lps","wt","Ch25h"
6.91666666666667,0.587319913738479,"lps","wt","Ch25h"
7,0.562591248473561,"lps","wt","Ch25h"
7.08333333333333,0.538567502948505,"lps","wt","Ch25h"
7.16666666666667,0.515440132712351,"lps","wt","Ch25h"
7.25,0.49337729789008,"lps","wt","Ch25h"
7.33333333333333,0.472522320080741,"lps","wt","Ch25h"
7.41666666666667,0.452993976273059,"lps","wt","Ch25h"
7.5,0.434888424106177,"lps","wt","Ch25h"
7.58333333333333,0.41828249446086,"lps","wt","Ch25h"
7.66666666666667,0.403206075982168,"lps","wt","Ch25h"
7.75,0.389522246175555,"lps","wt","Ch25h"
7.83333333333333,0.377063549254486,"lps","wt","Ch25h"
7.91666666666667,0.365687035733332,"lps","wt","Ch25h"
8,0.355470266227051,"lps","wt","Ch25h"
0,0.160908869211376,"tnf","wt","Ch25h"
0.0833333333333333,0.160908869211376,"tnf","wt","Ch25h"
0.166666666666667,0.160908869211376,"tnf","wt","Ch25h"
0.25,0.160908869211376,"tnf","wt","Ch25h"
0.333333333333333,0.160908869211376,"tnf","wt","Ch25h"
0.416666666666667,0.160908869211376,"tnf","wt","Ch25h"
0.5,0.160908869211376,"tnf","wt","Ch25h"
0.583333333333333,0.160908869211376,"tnf","wt","Ch25h"
0.666666666666667,0.160908869211376,"tnf","wt","Ch25h"
0.75,0.160908869211376,"tnf","wt","Ch25h"
0.833333333333333,0.160908869211376,"tnf","wt","Ch25h"
0.916666666666667,0.160908869211376,"tnf","wt","Ch25h"
1,0.160908869211376,"tnf","wt","Ch25h"
1.08333333333333,0.160908869211376,"tnf","wt","Ch25h"
1.16666666666667,0.160908869211376,"tnf","wt","Ch25h"
1.25,0.160908869211376,"tnf","wt","Ch25h"
1.33333333333333,0.160908869211376,"tnf","wt","Ch25h"
1.41666666666667,0.160908869211376,"tnf","wt","Ch25h"
1.5,0.160908869211376,"tnf","wt","Ch25h"
1.58333333333333,0.160908869211376,"tnf","wt","Ch25h"
1.66666666666667,0.161013628724501,"tnf","wt","Ch25h"
1.75,0.169908958314926,"tnf","wt","Ch25h"
1.83333333333333,0.226969002344654,"tnf","wt","Ch25h"
1.91666666666667,0.325617866293118,"tnf","wt","Ch25h"
2,0.429277573422431,"tnf","wt","Ch25h"
2.08333333333333,0.523821911973238,"tnf","wt","Ch25h"
2.16666666666667,0.605430337132566,"tnf","wt","Ch25h"
2.25,0.673131144182379,"tnf","wt","Ch25h"
2.33333333333333,0.72559794964845,"tnf","wt","Ch25h"
2.41666666666667,0.759524557843367,"tnf","wt","Ch25h"
2.5,0.769543222395728,"tnf","wt","Ch25h"
2.58333333333333,0.752221209921813,"tnf","wt","Ch25h"
2.66666666666667,0.711010905448495,"tnf","wt","Ch25h"
2.75,0.651749216827712,"tnf","wt","Ch25h"
2.83333333333333,0.587137559261482,"tnf","wt","Ch25h"
2.91666666666667,0.527277620692101,"tnf","wt","Ch25h"
3,0.475105708078983,"tnf","wt","Ch25h"
3.08333333333333,0.430276456070026,"tnf","wt","Ch25h"
3.16666666666667,0.391835725123869,"tnf","wt","Ch25h"
3.25,0.35887954315134,"tnf","wt","Ch25h"
3.33333333333333,0.330626331705549,"tnf","wt","Ch25h"
3.41666666666667,0.306405196405762,"tnf","wt","Ch25h"
3.5,0.285640758478575,"tnf","wt","Ch25h"
3.58333333333333,0.267839706045185,"tnf","wt","Ch25h"
3.66666666666667,0.25257912225488,"tnf","wt","Ch25h"
3.75,0.239496445460454,"tnf","wt","Ch25h"
3.83333333333333,0.228280856695403,"tnf","wt","Ch25h"
3.91666666666667,0.218665895374926,"tnf","wt","Ch25h"
4,0.210423128710517,"tnf","wt","Ch25h"
4.08333333333333,0.203356724591013,"tnf","wt","Ch25h"
4.16666666666667,0.197298798992347,"tnf","wt","Ch25h"
4.25,0.192105427379525,"tnf","wt","Ch25h"
4.33333333333333,0.187653225339472,"tnf","wt","Ch25h"
4.41666666666667,0.183836417207254,"tnf","wt","Ch25h"
4.5,0.180564323041915,"tnf","wt","Ch25h"
4.58333333333333,0.177759204247373,"tnf","wt","Ch25h"
4.66666666666667,0.175354416654508,"tnf","wt","Ch25h"
4.75,0.173292827185268,"tnf","wt","Ch25h"
4.83333333333333,0.171525456481804,"tnf","wt","Ch25h"
4.91666666666667,0.170010315252152,"tnf","wt","Ch25h"
5,0.168711406686285,"tnf","wt","Ch25h"
5.08333333333333,0.167597871241889,"tnf","wt","Ch25h"
5.16666666666667,0.166643253481633,"tnf","wt","Ch25h"
5.25,0.165824873543408,"tnf","wt","Ch25h"
5.33333333333333,0.165123288310896,"tnf","wt","Ch25h"
5.41666666666667,0.164521829482926,"tnf","wt","Ch25h"
5.5,0.164006207567042,"tnf","wt","Ch25h"
5.58333333333333,0.163564172388946,"tnf","wt","Ch25h"
5.66666666666667,0.163185222052168,"tnf","wt","Ch25h"
5.75,0.162860353433424,"tnf","wt","Ch25h"
5.83333333333333,0.162581848285911,"tnf","wt","Ch25h"
5.91666666666667,0.162343089868765,"tnf","wt","Ch25h"
6,0.162138405746167,"tnf","wt","Ch25h"
6.08333333333333,0.161962933021291,"tnf","wt","Ch25h"
6.16666666666667,0.161812502803331,"tnf","wt","Ch25h"
6.25,0.161683541162759,"tnf","wt","Ch25h"
6.33333333333333,0.16157298422171,"tnf","wt","Ch25h"
6.41666666666667,0.161478205362199,"tnf","wt","Ch25h"
6.5,0.161396952822784,"tnf","wt","Ch25h"
6.58333333333333,0.161327296201091,"tnf","wt","Ch25h"
6.66666666666667,0.161267580591209,"tnf","wt","Ch25h"
6.75,0.161216387266341,"tnf","wt","Ch25h"
6.83333333333333,0.161172499972611,"tnf","wt","Ch25h"
6.91666666666667,0.161134876033244,"tnf","wt","Ch25h"
7,0.161102621576583,"tnf","wt","Ch25h"
7.08333333333333,0.161074970299445,"tnf","wt","Ch25h"
7.16666666666667,0.161051265261242,"tnf","wt","Ch25h"
7.25,0.161030943276352,"tnf","wt","Ch25h"
7.33333333333333,0.161013521533922,"tnf","wt","Ch25h"
7.41666666666667,0.160998586127221,"tnf","wt","Ch25h"
7.5,0.160985782220021,"tnf","wt","Ch25h"
7.58333333333333,0.160974805616379,"tnf","wt","Ch25h"
